#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-05-29 14:23:23
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-05-29 14:23:23 GET / - 180.76.15.143 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 8228 225
2017-05-29 14:24:19 GET /robots.txt - 66.249.69.74 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 233
2017-05-29 14:24:19 GET / - 66.249.69.74 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 8209 300
2017-05-29 14:24:22 GET /css/bootstrap.min.css - 66.249.69.76 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://www.kaiparatavern.co.nz/ 200 27990 346
2017-05-29 14:24:22 GET /css/jQuery.lightninBox.css - 66.249.69.72 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://www.kaiparatavern.co.nz/ 200 1481 351
2017-05-29 14:24:22 GET /css/team.css - 66.249.69.74 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://www.kaiparatavern.co.nz/ 200 1027 337
2017-05-29 14:24:24 GET /css/style.css - 66.249.69.74 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://www.kaiparatavern.co.nz/ 200 11722 338
2017-05-29 14:24:24 GET /css/font-awesome.min.css - 66.249.69.74 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://www.kaiparatavern.co.nz/ 200 8118 349
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-05-30 03:21:20
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-05-30 03:21:19 GET / - 218.101.102.183 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 https://www.google.co.nz/ 200 8209 527
2017-05-30 03:21:20 GET /css/font-awesome.min.css - 218.101.102.183 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 8118 501
