#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-19 09:53:03
2018-04-20 02:35:14 GET / - 196.16.244.115 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_6_8)+AppleWebKit/534.30+(KHTML,+like+Gecko)+Chrome/12.0.742.112+Safari/534.30 - 200 34836 215
2018-04-20 02:35:15 GET / - 196.16.244.115 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_6_8)+AppleWebKit/534.30+(KHTML,+like+Gecko)+Chrome/12.0.742.112+Safari/534.30 - 200 34836 215
2018-04-20 02:35:15 GET / - 196.16.244.115 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_6_8)+AppleWebKit/534.30+(KHTML,+like+Gecko)+Chrome/12.0.742.112+Safari/534.30 - 200 34836 215
2018-04-20 02:35:15 GET / - 196.16.244.115 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_6_8)+AppleWebKit/534.30+(KHTML,+like+Gecko)+Chrome/12.0.742.112+Safari/534.30 - 200 34836 215
2018-04-20 02:35:16 GET / - 196.16.244.115 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_6_8)+AppleWebKit/534.30+(KHTML,+like+Gecko)+Chrome/12.0.742.112+Safari/534.30 - 200 34836 215
2018-04-20 02:35:19 GET / - 196.16.244.115 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_6_8)+AppleWebKit/534.30+(KHTML,+like+Gecko)+Chrome/12.0.742.112+Safari/534.30 - 200 34836 215
2018-04-20 02:35:22 GET / - 196.16.244.115 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_6_8)+AppleWebKit/534.30+(KHTML,+like+Gecko)+Chrome/12.0.742.112+Safari/534.30 - 200 34836 215
2018-04-20 02:35:32 GET / - 196.16.244.115 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_6_8)+AppleWebKit/534.30+(KHTML,+like+Gecko)+Chrome/12.0.742.112+Safari/534.30 - 200 34836 215
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-20 03:33:24
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-20 03:33:24 GET /images/8.jpg - 54.36.148.146 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 135551 186
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-20 04:15:23
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-04-20 04:15:23 GET /js/modernizr.custom.js - 180.76.15.161 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 4942 247
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-04-20 04:36:39
