#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-07-31 09:43:52
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-07-31 09:43:52 GET / - 52.53.201.78 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.100+Safari/537.36 - 200 8209 220
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-07-31 18:14:46 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 202
2018-07-31 18:14:46 GET /robots.txt - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 206
2018-07-31 18:14:50 GET / - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 8209 284
2018-07-31 18:14:50 GET / - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 6457 288
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-07-31 19:48:18
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-07-31 19:48:18 HEAD /data/admin/ver.txt - 120.38.247.113 HTTP/1.1 - - 404 0 88
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-07-31 21:44:19
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-07-31 21:44:19 POST /SqlOut.asp - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1245
2018-07-31 21:44:19 POST /data/cache/asd.php - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1142
2018-07-31 21:44:19 POST /plus/result.php - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1142
2018-07-31 21:44:19 POST /plus/read.php - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1137
2018-07-31 21:44:19 POST /data/cache/flye.php - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1143
2018-07-31 21:44:19 POST /fuck.php - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1135
2018-07-31 21:44:20 POST /inc/config.asp - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1248
2018-07-31 21:44:20 POST /config/AspCms_Config.asp - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1258
2018-07-31 21:44:20 POST /test.php - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1135
2018-07-31 21:44:20 POST /admin/index.asp - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1249
2018-07-31 21:44:20 POST /data/data.asp - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1247
2018-07-31 21:44:20 POST /css.asp - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1243
2018-07-31 21:44:21 POST /config/AspCms_Config.asp - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1260
2018-07-31 21:44:21 POST /plus/moon.php - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1137
2018-07-31 21:44:21 POST /data/cache/coco.php - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 1143
2018-07-31 21:44:21 GET /plus/download.php - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 2289
2018-07-31 21:44:21 GET /plus/mytag_js.php - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 2854
2018-07-31 21:44:21 GET /faq.php - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 204
2018-07-31 21:44:22 GET /utility/convert/index.php - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 222
2018-07-31 21:44:22 GET /index.php - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 243
2018-07-31 21:44:22 GET /install/index.php.bak - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 299
2018-07-31 21:44:22 GET /research.asp - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 209
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-07-31 23:18:47
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-07-31 23:18:47 GET / - 42.236.103.66 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/50.0.2661.102+Safari/537.36;+360Spider http://kaiparatavern.co.nz/ 200 8209 319
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-01 00:52:22
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-01 00:52:21 GET / - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 https://www.google.co.nz/ 200 8209 433
2018-08-01 00:52:22 GET /css/jQuery.lightninBox.css - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1481 368
2018-08-01 00:52:22 GET /css/team.css - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1027 354
2018-08-01 00:52:22 GET /css/font-awesome.min.css - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 8118 366
2018-08-01 00:52:22 GET /images/logo.png - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 9464 378
2018-08-01 00:52:22 GET /js/modernizr.custom.js - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 4923 349
2018-08-01 00:52:22 GET /css/style.css - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 11722 355
2018-08-01 00:52:22 GET /css/bootstrap.min.css - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 27990 363
2018-08-01 00:52:25 GET /images/team1.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 982372 379
2018-08-01 00:52:25 GET /js/jquery.min.js - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 43185 343
2018-08-01 00:52:25 GET /js/main.js - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 871 337
2018-08-01 00:52:25 GET /fonts/fontawesome-webfont.woff2 - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 430
2018-08-01 00:52:25 GET /js/SmoothScroll.min.js - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3749 349
2018-08-01 00:52:25 GET /js/jQuery.lightninBox.js - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3081 351
2018-08-01 00:52:25 GET /js/bootstrap.min.js - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 13266 346
2018-08-01 00:52:25 GET /css/images/cd-top-arrow.svg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 404 1405 403
2018-08-01 00:52:25 GET /js/cbpFWTabs.js - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1208 342
2018-08-01 00:52:25 GET /js/boot_slider.js - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 2045 344
2018-08-01 00:52:26 GET /fonts/fontawesome-webfont.woff - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 429
2018-08-01 00:52:26 GET /images/banner1.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 553071 381
2018-08-01 00:52:27 GET /fonts/fontawesome-webfont.ttf - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 200 152629 428
2018-08-01 00:52:27 GET /images/team4.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 957546 379
2018-08-01 00:52:27 GET /images/team3.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 843003 379
2018-08-01 00:52:27 GET /images/work-img3.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 943143 383
2018-08-01 00:52:29 GET /images/team2.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 920251 379
2018-08-01 00:52:29 GET /images/work-img5.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 869467 383
2018-08-01 00:52:29 GET /images/work-img6.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1093416 383
2018-08-01 00:52:29 GET /images/work-img4.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 946466 383
2018-08-01 00:52:29 GET /images/work-img2.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1001601 383
2018-08-01 00:52:29 GET /images/work-img8.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 915658 383
2018-08-01 00:52:30 GET /images/work-img1.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 889310 383
2018-08-01 00:52:30 GET /images/banner2.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 46855 381
2018-08-01 00:52:30 GET /images/work-img11.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 891396 384
2018-08-01 00:52:30 GET /images/work-img7.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1067450 383
2018-08-01 00:52:30 GET /images/work-img10.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 968132 384
2018-08-01 00:52:30 GET /images/xtra_logo.png - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 26596 383
2018-08-01 00:52:30 GET /images/info.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 200 729150 391
2018-08-01 00:52:31 GET /images/work-img9.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1018615 383
2018-08-01 00:52:32 GET /images/work-img12.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 961465 384
2018-08-01 00:52:32 GET /favicon.ico - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 404 1405 374
2018-08-01 00:52:35 GET /images/banner3.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 448536 381
2018-08-01 00:52:39 GET /images/banner4.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 747680 381
2018-08-01 00:52:41 GET /images/banner5.jpg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 680331 381
2018-08-01 00:53:31 GET /fonts/fontawesome-webfont.woff2 - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 430
2018-08-01 00:53:31 GET /css/images/cd-top-arrow.svg - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 404 1405 403
2018-08-01 00:53:31 GET /fonts/fontawesome-webfont.woff - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.75+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 429
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-01 01:56:37
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-01 01:56:37 GET / - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.1+Safari/603.1.30 https://www.google.com/ 200 8209 397
2018-08-01 01:56:37 GET /js/modernizr.custom.js - 203.109.154.168 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_4)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.1+Safari/603.1.30 http://www.kaiparatavern.co.nz/ 200 4923 337
