#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-06-14 08:10:46
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-06-14 08:10:46 HEAD / - 188.165.200.217 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.01;+Windows+NT+5.0) - 200 249 124
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-06-14 09:30:48
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-06-14 09:30:48 POST /wp-content/plugins/formcraft/file-upload/server/content/upload.php - 96.44.130.190 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) - 404 1405 645
2018-06-14 09:30:49 POST / - 96.44.130.190 HTTP/1.1 Mozilla/5.0+(Windows;+Windows+NT+5.1;+en-US)+Firefox/3.5.0 http://kaiparatavern.co.nz/wp-admin/ 405 1515 280
2018-06-14 09:30:50 POST /license.php - 96.44.130.190 HTTP/1.1 Mozilla/5.0+(Windows;+Windows+NT+5.1;+en-US)+Firefox/3.5.0 http://kaiparatavern.co.nz/wp-admin/ 404 1424 291
2018-06-14 09:30:59 POST /wp-admin/admin-ajax.php - 96.44.130.190 HTTP/1.1 Mozilla/5.0+(Windows;+Windows+NT+5.1;+en-US)+Firefox/3.5.0 http://kaiparatavern.co.nz/wp-admin/ 404 1424 303
2018-06-14 09:31:02 POST /uploadify/uploadify.php - 96.44.130.190 HTTP/1.1 Mozilla/5.0+(Windows;+Windows+NT+5.1;+en-US)+Firefox/3.5.0 http://kaiparatavern.co.nz/wp-admin/ 404 1424 312
2018-06-14 09:31:07 POST /wp-content/plugins/zen-mobile-app-native/server/images.php - 96.44.130.190 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+Trident/5.0) - 404 1405 650
