#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-07-09 10:53:15
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-07-09 10:53:15 GET /robots.txt - 46.229.164.99 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/1.2~bl;++http://www.semrush.com/bot.html) - 404 1424 213
2017-07-09 22:31:47 GET /css/team.css - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1027 349
2017-07-09 22:31:49 GET /css/font-awesome.min.css - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 8118 361
2017-07-09 22:31:49 GET /css/bootstrap.min.css - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 27990 358
2017-07-09 22:31:49 GET /js/modernizr.custom.js - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 4923 344
2017-07-09 22:31:49 GET /css/style.css - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 11722 350
2017-07-09 22:31:49 GET /fonts/fontawesome-webfont.woff2 - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 425
2017-07-09 22:31:49 GET /js/main.js - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 871 332
2017-07-09 22:31:49 GET /js/bootstrap.min.js - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 13266 341
2017-07-09 22:31:49 GET /js/jquery.min.js - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 43185 338
2017-07-09 22:31:51 GET /js/SmoothScroll.min.js - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3749 344
2017-07-09 22:31:51 GET /css/images/cd-top-arrow.svg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 404 1405 398
2017-07-09 22:31:51 GET /js/jQuery.lightninBox.js - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3081 346
2017-07-09 22:31:51 GET /images/logo.png - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 9464 373
2017-07-09 22:31:51 GET /js/cbpFWTabs.js - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1208 337
2017-07-09 22:31:51 GET /fonts/fontawesome-webfont.woff - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 424
2017-07-09 22:31:51 GET /js/boot_slider.js - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 2045 339
2017-07-09 22:31:53 GET /fonts/fontawesome-webfont.ttf - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 200 152629 423
2017-07-09 22:31:57 GET /images/team1.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 982372 374
2017-07-09 22:31:57 GET /images/banner2.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 46855 376
2017-07-09 22:31:58 GET /images/banner1.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 553071 376
2017-07-09 22:31:58 GET /images/team2.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 920251 374
2017-07-09 22:32:03 GET /images/team3.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 843003 374
2017-07-09 22:32:04 GET /images/work-img1.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 889310 378
2017-07-09 22:32:04 GET /images/team4.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 957546 374
2017-07-09 22:32:08 GET /images/work-img2.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1001601 378
2017-07-09 22:32:08 GET /images/work-img3.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 943143 378
2017-07-09 22:32:09 GET /images/work-img6.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1093416 378
2017-07-09 22:32:10 GET /images/work-img4.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 946466 378
2017-07-09 22:32:12 GET /images/work-img5.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 869467 378
2017-07-09 22:32:13 GET /images/work-img8.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 915658 378
2017-07-09 22:32:13 GET /images/xtra_logo.png - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 26596 378
2017-07-09 22:32:13 GET /images/work-img10.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 968132 379
2017-07-09 22:32:18 GET /images/info.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 200 729150 386
2017-07-09 22:32:18 GET /images/banner3.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 448536 376
2017-07-09 22:32:21 GET /images/work-img11.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 891396 379
2017-07-09 22:32:21 GET /images/work-img7.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1067450 378
2017-07-09 22:32:23 GET /images/banner4.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 747680 376
2017-07-09 22:32:28 GET /images/banner5.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 680331 376
2017-07-09 22:32:28 GET /images/work-img9.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1018615 378
2017-07-09 22:32:29 GET /images/work-img12.jpg - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 961465 379
2017-07-09 22:32:29 GET /favicon.ico - 27.252.178.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 404 1405 369
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-07-09 23:54:05
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-07-09 23:54:04 POST /plus/90sec.php - 120.77.43.189 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+9.0;+Windows+NT+6.1;+125LA;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.04506.648;+.NET+CLR+3.5.21022) http://kaiparatavern.co.nz/plus/90sec.php 404 1405 1071
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-07-10 00:16:51
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-07-10 00:16:51 GET / - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 https://www.google.co.nz/ 200 8209 427
2017-07-10 00:16:51 GET /css/jQuery.lightninBox.css - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1481 362
2017-07-10 00:16:51 GET /js/modernizr.custom.js - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 4923 343
2017-07-10 00:16:51 GET /css/team.css - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1027 348
2017-07-10 00:16:51 GET /css/font-awesome.min.css - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 8118 360
2017-07-10 00:16:51 GET /css/bootstrap.min.css - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 27990 357
2017-07-10 00:16:52 GET /css/style.css - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 11722 349
2017-07-10 00:16:52 GET /fonts/fontawesome-webfont.woff2 - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 424
2017-07-10 00:16:52 GET /css/images/cd-top-arrow.svg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 404 1405 397
2017-07-10 00:16:52 GET /images/logo.png - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 9464 372
2017-07-10 00:16:52 GET /js/jquery.min.js - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 43185 337
2017-07-10 00:16:52 GET /js/SmoothScroll.min.js - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3749 343
2017-07-10 00:16:52 GET /js/main.js - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 871 331
2017-07-10 00:16:52 GET /fonts/fontawesome-webfont.woff - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 423
2017-07-10 00:16:52 GET /js/jQuery.lightninBox.js - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3081 345
2017-07-10 00:16:52 GET /js/cbpFWTabs.js - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1208 336
2017-07-10 00:16:52 GET /js/boot_slider.js - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 2045 338
2017-07-10 00:16:52 GET /js/bootstrap.min.js - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 13266 340
2017-07-10 00:16:54 GET /fonts/fontawesome-webfont.ttf - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 200 152629 422
2017-07-10 00:16:54 GET /images/team2.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 920251 373
2017-07-10 00:16:54 GET /images/team4.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 957546 373
2017-07-10 00:16:54 GET /images/team3.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 843003 373
2017-07-10 00:16:54 GET /images/banner1.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 553071 375
2017-07-10 00:16:55 GET /images/work-img1.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 889310 377
2017-07-10 00:16:55 GET /images/work-img2.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1001601 377
2017-07-10 00:16:55 GET /images/work-img3.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 943143 377
2017-07-10 00:16:55 GET /images/work-img4.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 946466 377
2017-07-10 00:16:55 GET /images/work-img5.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 869467 377
2017-07-10 00:16:56 GET /images/work-img6.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1093416 377
2017-07-10 00:16:56 GET /images/work-img8.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 915658 377
2017-07-10 00:16:56 GET /images/work-img9.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1018615 377
2017-07-10 00:16:56 GET /images/work-img10.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 968132 378
2017-07-10 00:16:56 GET /images/work-img7.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1067450 377
2017-07-10 00:16:56 GET /images/xtra_logo.png - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 26596 377
2017-07-10 00:16:58 GET /images/info.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 200 729150 385
2017-07-10 00:16:58 GET /images/work-img12.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 961465 378
2017-07-10 00:16:58 GET /images/work-img11.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 891396 378
2017-07-10 00:16:59 GET /images/team1.jpg - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 982372 373
2017-07-10 00:16:59 GET /favicon.ico - 222.154.255.60 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.115+Safari/537.36 http://www.kaiparatavern.co.nz/ 404 1405 368
