#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-03-25 09:30:45
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-03-25 09:30:45 GET / - 46.105.31.30 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Safari/537.36 - 200 8228 345
2017-03-25 17:04:15 GET / - 66.249.79.83 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 8209 422
2017-03-25 17:04:19 GET /css/font-awesome.min.css - 66.249.79.85 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://kaiparatavern.co.nz/ 200 8118 341
2017-03-25 17:04:20 GET /css/style.css - 66.249.79.83 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://kaiparatavern.co.nz/ 200 11722 330
2017-03-25 17:04:20 GET /css/jQuery.lightninBox.css - 66.249.79.83 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://kaiparatavern.co.nz/ 200 1481 343
2017-03-25 17:04:20 GET /css/bootstrap.min.css - 66.249.79.83 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://kaiparatavern.co.nz/ 200 27990 338
2017-03-25 17:04:21 GET /css/team.css - 66.249.79.85 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://kaiparatavern.co.nz/ 200 1027 329
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-03-25 18:46:32
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-03-25 18:46:32 GET /robots.txt - 178.154.189.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 193
2017-03-25 18:46:39 GET /images/work-img2.jpg - 178.154.189.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexImages/3.0;++http://yandex.com/bots) - 200 1001601 250
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-03-25 19:09:08
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-03-25 19:09:08 GET /robots.txt - 66.249.79.185 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 233
2017-03-25 19:09:08 GET / - 66.249.79.191 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 8209 300
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-03-25 22:35:35
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-03-25 22:35:35 GET /css/images/cd-top-arrow.svg - 118.148.243.34 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_2_1+like+Mac+OS+X)+AppleWebKit/602.4.6+(KHTML,+like+Gecko)+Version/10.0+Mobile/14D27+Safari/602.1 http://www.kaiparatavern.co.nz/ 404 1405 360
2017-03-25 22:35:35 GET /fonts/fontawesome-webfont.woff2 - 118.148.243.34 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_2_1+like+Mac+OS+X)+AppleWebKit/602.4.6+(KHTML,+like+Gecko)+Version/10.0+Mobile/14D27+Safari/602.1 http://www.kaiparatavern.co.nz/ 404 1405 372
2017-03-25 22:35:36 GET /fonts/fontawesome-webfont.woff - 118.148.243.34 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_2_1+like+Mac+OS+X)+AppleWebKit/602.4.6+(KHTML,+like+Gecko)+Version/10.0+Mobile/14D27+Safari/602.1 http://www.kaiparatavern.co.nz/ 404 1405 371
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-03-26 00:03:32
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-03-26 00:03:32 GET /robots.txt - 178.154.189.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 193
2017-03-26 00:03:38 GET /images/work-img3.jpg - 178.154.189.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexImages/3.0;++http://yandex.com/bots) - 200 943143 250
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-03-26 00:58:32
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-03-26 00:58:32 GET / - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.google.co.nz/ 200 8209 468
2017-03-26 00:58:32 GET /css/font-awesome.min.css - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 8118 413
2017-03-26 00:58:32 GET /css/jQuery.lightninBox.css - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1481 415
2017-03-26 00:58:32 GET /css/team.css - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1027 401
2017-03-26 00:58:32 GET /js/modernizr.custom.js - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 4923 396
2017-03-26 00:58:33 GET /css/bootstrap.min.css - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 27990 410
2017-03-26 00:58:33 GET /css/style.css - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 11722 402
2017-03-26 00:58:33 GET /js/main.js - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 871 384
2017-03-26 00:58:33 GET /js/jQuery.lightninBox.js - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3081 398
2017-03-26 00:58:33 GET /js/cbpFWTabs.js - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1208 389
2017-03-26 00:58:33 GET /js/SmoothScroll.min.js - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3749 396
2017-03-26 00:58:33 GET /js/bootstrap.min.js - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 13266 393
2017-03-26 00:58:33 GET /js/jquery.min.js - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 43185 390
2017-03-26 00:58:33 GET /fonts/fontawesome-webfont.woff2 - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 477
2017-03-26 00:58:33 GET /css/images/cd-top-arrow.svg - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/style.css 404 1405 439
2017-03-26 00:58:33 GET /js/boot_slider.js - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 2045 391
2017-03-26 00:58:34 GET /images/logo.png - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 9464 414
2017-03-26 00:58:34 GET /fonts/fontawesome-webfont.woff - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 476
2017-03-26 00:58:40 GET /images/team1.jpg - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 982372 415
2017-03-26 00:58:41 GET /fonts/fontawesome-webfont.ttf - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 200 152629 475
2017-03-26 00:58:41 GET /images/banner2.jpg - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 46855 417
2017-03-26 00:58:42 GET /images/work-img1.jpg - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 889310 419
2017-03-26 00:58:44 GET /images/banner3.jpg - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 448536 417
2017-03-26 00:58:45 GET /images/team2.jpg - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 920251 415
2017-03-26 00:58:45 GET /images/banner1.jpg - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 553071 417
2017-03-26 00:58:51 GET /images/work-img4.jpg - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 131072 419
2017-03-26 00:58:51 GET /images/work-img3.jpg - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 0 419
2017-03-26 00:58:51 GET /images/team3.jpg - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 196608 415
2017-03-26 00:58:51 GET /images/banner4.jpg - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 524288 417
2017-03-26 00:58:51 GET /images/work-img2.jpg - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 0 419
2017-03-26 00:58:51 GET /images/team4.jpg - 115.188.184.180 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G930F+Build/MMB29K)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Mobile+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 786432 415
