#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-22 11:38:24
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-22 11:38:24 GET / - 52.53.201.78 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_6)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.100+Safari/537.36 - 200 34836 220
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-22 15:35:35 GET / - 66.249.64.45 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 34836 422
2019-01-22 15:35:50 GET /js/modernizr.custom.js - 66.249.64.43 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://kaiparatavern.co.nz/ 200 0 446
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-22 21:41:25
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-22 21:41:25 GET / - 185.104.184.114 HTTP/1.0 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://kaiparatavern.co.nz/ 200 34855 302
2019-01-22 21:41:25 POST / - 185.104.184.114 HTTP/1.0 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://kaiparatavern.co.nz/ 405 1515 554
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-22 23:52:29
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-22 23:52:29 GET /robots.txt - 54.36.149.64 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/6.1;++http://ahrefs.com/robot/) - 404 1405 184
2019-01-22 23:52:30 GET /images/12.jpg - 54.36.148.79 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/6.1;++http://ahrefs.com/robot/) - 200 0 187
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-23 00:20:40
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-23 00:20:40 GET / - 42.236.99.166 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/50.0.2661.102+Safari/537.36;+360Spider http://kaiparatavern.co.nz/ 200 34836 319
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-23 03:59:21
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-23 03:59:21 GET / - 180.153.236.51 HTTP/1.1 Mozilla/5.0(compatible;MSIE9.0;WindowsNT6.1;Trident/5.0) http://www.kaiparatavern.co.nz/ 200 34836 263
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-23 06:08:28
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-23 06:08:27 GET / - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 https://www.google.co.nz/ 200 34836 419
2019-01-23 06:08:27 GET /css/jQuery.lightninBox.css - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 5227 376
2019-01-23 06:08:27 GET /css/team.css - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 3537 362
2019-01-23 06:08:27 GET /js/modernizr.custom.js - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 8758 357
2019-01-23 06:08:29 GET /css/font-awesome.min.css - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 29179 374
2019-01-23 06:08:29 GET /js/jquery.min.js - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 96256 351
2019-01-23 06:08:29 GET /js/bootstrap.min.js - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 37132 354
2019-01-23 06:08:29 GET /css/style.css - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 46677 363
2019-01-23 06:08:29 GET /js/SmoothScroll.min.js - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 6852 357
2019-01-23 06:08:29 GET /css/bootstrap.min.css - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 121509 371
2019-01-23 06:08:29 GET /js/main.js - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 1141 345
2019-01-23 06:08:29 GET /js/jQuery.lightninBox.js - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 11492 359
2019-01-23 06:08:29 GET /js/cbpFWTabs.js - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 1962 350
2019-01-23 06:08:29 GET /js/boot_slider.js - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 5146 352
2019-01-23 06:08:29 GET /images/logo.png - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 9464 408
2019-01-23 06:08:32 GET /images/team4.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 957546 409
2019-01-23 06:08:33 GET /fonts/fontawesome-webfont.woff2 - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 404 1405 374
2019-01-23 06:08:33 GET /images/team3.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 843003 409
2019-01-23 06:08:33 GET /fonts/fontawesome-webfont.woff - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 404 1405 373
2019-01-23 06:08:37 GET /images/team2.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 920251 409
2019-01-23 06:08:38 GET /images/work-img2.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 1001601 413
2019-01-23 06:08:38 GET /fonts/fontawesome-webfont.ttf - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 152629 372
2019-01-23 06:08:38 GET /images/team1.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 982372 409
2019-01-23 06:08:39 GET /images/work-img1.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 889310 413
2019-01-23 06:08:41 GET /images/work-img3.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 943143 413
2019-01-23 06:08:41 GET /images/work-img5.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 869467 413
2019-01-23 06:08:45 GET /images/work-img6.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 1093416 413
2019-01-23 06:08:45 GET /images/work-img4.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 946466 413
2019-01-23 06:08:48 GET /images/work-img8.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 915658 413
2019-01-23 06:08:49 GET /images/work-img9.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 1018615 413
2019-01-23 06:08:49 GET /images/work-img10.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 968132 414
2019-01-23 06:08:50 GET /images/xtra_logo.png - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 26596 413
2019-01-23 06:08:50 GET /images/work-img7.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 1067450 413
2019-01-23 06:08:50 GET /css/images/cd-top-arrow.svg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 404 1405 420
2019-01-23 06:08:53 GET /images/work-img12.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 961465 414
2019-01-23 06:08:53 GET /images/work-img11.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 891396 414
2019-01-23 06:08:54 GET /images/info.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 729150 408
2019-01-23 06:08:54 GET /images/banner2.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 46855 411
2019-01-23 06:08:55 GET /images/banner1.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 553071 411
2019-01-23 06:08:57 GET /images/banner4.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 747680 411
2019-01-23 06:08:57 GET /images/banner5.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 680331 411
2019-01-23 06:09:00 GET /images/banner3.jpg - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 200 448536 411
2019-01-23 06:09:01 GET /favicon.ico - 121.72.189.86 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_1_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.0+Mobile/15E148+Safari/604.1 http://www.kaiparatavern.co.nz/ 404 1405 346
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-23 06:24:21
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-23 06:24:20 GET / - 178.175.142.133 HTTP/1.0 Mozilla/5.0+(Windows+NT+8.0;+WOW64;+rv:43.0)+Gecko/20100101+Firefox/43.0 http://kaiparatavern.co.nz/ 200 34855 272
2019-01-23 06:24:22 POST / - 178.175.142.133 HTTP/1.0 Mozilla/5.0+(Windows+NT+8.0;+WOW64;+rv:43.0)+Gecko/20100101+Firefox/43.0 http://kaiparatavern.co.nz/ 405 1515 515
