#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-04 07:13:56
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-04 07:13:56 GET / - 180.153.236.59 HTTP/1.1 Mozilla/5.0(compatible;MSIE9.0;WindowsNT6.1;Trident/5.0) http://kaiparatavern.co.nz/ 200 8209 255
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-04 07:54:03
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-04 07:54:02 GET / - 5.188.211.15 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1;+SV1) - 200 34855 206
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-04 09:37:41
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-04 09:37:41 GET /robots.txt - 66.249.75.10 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 233
2018-08-04 09:37:41 GET / - 66.249.75.10 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 8209 422
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-04 10:19:48
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-04 10:19:48 GET /plus/img/wbg.gif - 103.215.83.228 HTTP/1.1 - - 404 1405 85
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-04 10:51:32
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
