#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-05-23 08:17:25
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-05-23 08:17:25 GET / - 94.23.24.82 HTTP/1.0 Mozilla/5.0+(Windows+NT+6.3;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/34.0.1847.137+Safari/537.36 - 200 34860 305
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
2018-05-24 00:06:44 GET /js/main.js - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 871 332
2018-05-24 00:06:44 GET /fonts/fontawesome-webfont.woff - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 404 1405 424
2018-05-24 00:06:44 GET /js/jQuery.lightninBox.js - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 3081 346
2018-05-24 00:06:45 GET /images/logo.png - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 9464 373
2018-05-24 00:06:45 GET /js/cbpFWTabs.js - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 1208 337
2018-05-24 00:06:45 GET /js/boot_slider.js - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 2045 339
2018-05-24 00:06:45 GET /js/bootstrap.min.js - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 13266 341
2018-05-24 00:06:48 GET /fonts/fontawesome-webfont.ttf - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/css/font-awesome.min.css 200 152629 423
2018-05-24 00:06:52 GET /images/banner1.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 553071 376
2018-05-24 00:06:52 GET /images/banner2.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 46855 376
2018-05-24 00:06:52 GET /images/team3.jpg - 202.27.236.77 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/66.0.3359.181+Safari/537.36 http://www.kaiparatavern.co.nz/ 200 843003 374
