#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-26 13:16:23
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-26 13:16:22 GET / - 18.237.152.2 HTTP/1.1 Go-http-client/1.1 - 200 0 98
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-26 15:28:57
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-26 15:28:57 GET /robots.txt - 66.249.79.141 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 231
2019-06-26 15:28:57 GET / - 66.249.79.137 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 8794 420
2019-06-26 15:29:10 GET /favicon.ico - 66.249.79.141 HTTP/1.1 Googlebot-Image/1.0 - 404 1405 192
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-26 17:58:58
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-26 17:58:58 GET /favicon.ico - 66.249.79.137 HTTP/1.1 Googlebot-Image/1.0 - 404 1405 192
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-26 20:44:31
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-26 20:44:30 GET / - 66.249.79.137 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 8794 294
