#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-02 20:18:31
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-02 20:18:31 GET /robots.txt - 66.249.64.221 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 231
2019-01-02 22:17:13 GET /js/modernizr.custom.min.js - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1456 369
2019-01-02 22:17:13 GET /js/scrollReveal.js - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 4186 361
2019-01-02 22:17:13 GET /css/bootstrap.min.css - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 23841 379
2019-01-02 22:17:13 GET /js/jquery.magnific-popup.js - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 18396 370
2019-01-02 22:17:13 GET /anijs-min.js - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 355
2019-01-02 22:17:13 GET /helpers/scrollreveal/anijs-helper-scrollreveal-min.js - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 396
2019-01-02 22:17:13 GET /js/jquery.min.js - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 42005 359
2019-01-02 22:17:14 GET /images/1.jpg - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 58300 391
2019-01-02 22:17:14 GET /anijs-min.js - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 355
2019-01-02 22:17:14 GET /js/bootstrap.min.js - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 10255 362
2019-01-02 22:17:14 GET /images/logo.png - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 96088 394
2019-01-02 22:17:15 GET /helpers/scrollreveal/anijs-helper-scrollreveal-min.js - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 396
2019-01-02 22:17:15 GET /js/jquery.backTop.min.js - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 769 367
2019-01-02 22:17:15 GET /js/jquery.contact-buttons.js - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 371
2019-01-02 22:17:15 GET /js/demo.js - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1183 353
2019-01-02 22:17:15 GET /js/anijs.js - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 9102 354
2019-01-02 22:17:15 GET /js/app.js - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 471 352
2019-01-02 22:17:15 GET /fonts/PIZZAHUT-FONT.TTF - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 19512 400
2019-01-02 22:17:15 GET /fonts/glyphicons-halflings-regular.woff - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/css/bootstrap.min.css 404 1405 437
2019-01-02 22:17:15 GET /images/icon3.png - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1534 395
2019-01-02 22:17:15 GET /images/icon1.png - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1492 395
2019-01-02 22:17:15 GET /images/icon2.png - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1295 395
2019-01-02 22:17:15 GET /images/menu.png - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 18287 394
2019-01-02 22:17:15 GET /fonts/glyphicons-halflings-regular.ttf - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/css/bootstrap.min.css 200 29775 436
2019-01-02 22:17:16 GET /images/2-thumb.jpg - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 108334 397
2019-01-02 22:17:16 GET /images/3-thumb.jpg - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 102350 397
2019-01-02 22:17:16 GET /images/gallery.png - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 21002 397
2019-01-02 22:17:16 GET /images/s7.jpg - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 30366 392
2019-01-02 22:17:16 GET /images/4-thumb.jpg - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 150284 397
2019-01-02 22:17:16 GET /images/2.jpg - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 569632 391
2019-01-02 22:17:16 GET /images/s1.jpg - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 27980 392
2019-01-02 22:17:16 GET /images/s2.jpg - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 26686 392
2019-01-02 22:17:16 GET /images/s3.jpg - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 27171 392
2019-01-02 22:17:17 GET /images/1-thumb.jpg - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 91374 397
2019-01-02 22:17:17 GET /images/s4.jpg - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 27363 392
2019-01-02 22:17:17 GET /images/s5.jpg - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 25942 392
2019-01-02 22:17:17 GET /images/contact.png - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 18652 397
2019-01-02 22:17:17 GET /images/7days.png - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 14496 395
2019-01-02 22:17:17 GET /images/uparr-48-w.png - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/css/style.css 200 704 413
2019-01-02 22:17:17 GET /images/3.jpg - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1379212 391
2019-01-02 22:17:17 GET /favicon.ico - 115.189.85.182 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+SM-G570Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 390
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-02 23:11:19
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-02 23:11:19 GET / - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 https://www.google.com/ 200 8794 454
2019-01-02 23:11:19 GET /css/contact-buttons.css - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 382
2019-01-02 23:11:19 GET /css/popuo-box.css - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1990 376
2019-01-02 23:11:19 GET /css/style.css - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 6262 372
2019-01-02 23:11:19 GET /font-awesome/css/font-awesome.min.css - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 4992 396
2019-01-02 23:11:19 GET /js/modernizr.custom.min.js - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1456 370
2019-01-02 23:11:19 GET /css/bootstrap.min.css - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 23841 380
2019-01-02 23:11:19 GET /js/jquery.min.js - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 42005 360
2019-01-02 23:11:20 GET /js/scrollReveal.js - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 4186 362
2019-01-02 23:11:20 GET /anijs-min.js - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 356
2019-01-02 23:11:20 GET /helpers/scrollreveal/anijs-helper-scrollreveal-min.js - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 397
2019-01-02 23:11:20 GET /js/jquery.magnific-popup.js - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 18396 371
2019-01-02 23:11:20 GET /images/1.jpg - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 58300 392
2019-01-02 23:11:20 GET /anijs-min.js - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 356
2019-01-02 23:11:20 GET /images/logo.png - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 96088 395
2019-01-02 23:11:20 GET /js/bootstrap.min.js - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 10255 363
2019-01-02 23:11:21 GET /helpers/scrollreveal/anijs-helper-scrollreveal-min.js - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 397
2019-01-02 23:11:21 GET /js/jquery.backTop.min.js - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 769 368
2019-01-02 23:11:21 GET /js/jquery.contact-buttons.js - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 404 1405 372
2019-01-02 23:11:21 GET /js/demo.js - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1183 354
2019-01-02 23:11:21 GET /js/app.js - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 471 353
2019-01-02 23:11:21 GET /js/anijs.js - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 9102 355
2019-01-02 23:11:21 GET /images/icon1.png - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1492 396
2019-01-02 23:11:21 GET /images/icon3.png - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1534 396
2019-01-02 23:11:21 GET /images/icon2.png - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 1295 396
2019-01-02 23:11:21 GET /images/menu.png - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 18287 395
2019-01-02 23:11:23 GET /images/2-thumb.jpg - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 108334 398
2019-01-02 23:11:23 GET /images/1-thumb.jpg - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 91374 398
2019-01-02 23:11:23 GET /images/4-thumb.jpg - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 150284 398
2019-01-02 23:11:23 GET /images/gallery.png - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 21002 398
2019-01-02 23:11:23 GET /images/2.jpg - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 569632 392
2019-01-02 23:11:23 GET /images/3-thumb.jpg - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 102350 398
2019-01-02 23:11:23 GET /images/s7.jpg - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 30366 393
2019-01-02 23:11:23 GET /images/3.jpg - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 524288 392
2019-01-02 23:11:24 GET /images/s1.jpg - 118.148.188.201 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-J810Y)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3538.110+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 27980 393
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-03 05:22:33
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-03 05:22:33 GET / - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 https://www.google.com/ 200 8794 453
2019-01-03 05:22:33 GET /font-awesome/css/font-awesome.min.css - 103.196.24.66 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/71.0.3578.99+Mobile+Safari/537.36 http://ngateapizza.co.nz/ 200 4992 395
