#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-02-08 07:44:09
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-02-08 07:44:09 GET /robots.txt - 46.229.164.100 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/1.2~bl;++http://www.semrush.com/bot.html) - 404 1424 213
2017-02-08 19:40:32 GET /pagead2.googlesyndication.com/pagead/js/f.txt - 66.249.79.90 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://crossroadsbar.co.nz/ 404 1405 347
2017-02-08 19:40:32 GET /css/style.css - 66.249.79.90 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://crossroadsbar.co.nz/ 200 15962 330
2017-02-08 19:40:35 GET /www.google-analytics.com/analytics.js - 66.249.79.86 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://crossroadsbar.co.nz/ 404 1405 339
2017-02-08 19:40:35 GET /www.google-analytics.com/analytics.js - 66.249.79.86 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 273
2017-02-08 19:42:32 GET /single.html - 66.249.79.90 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 307
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-02-08 20:26:10
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-02-08 20:26:10 GET /robots.txt - 141.8.142.13 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 189
2017-02-08 20:26:13 GET /favicon.ico - 141.8.142.13 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 295
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-02-08 22:30:56
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-02-08 22:30:56 GET / - 163.172.66.29 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 7016 174
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-02-09 02:18:16
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-02-09 02:18:16 GET /robots.txt - 178.154.189.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 189
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-02-09 03:25:16
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-02-09 03:25:16 GET / - 66.249.66.221 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 7016 296
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-02-09 05:44:38
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-02-09 05:44:38 GET / - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 https://www.bing.com/ 200 7016 361
2017-02-09 05:44:38 GET /css/iconeffects.css - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 3470 355
2017-02-09 05:44:38 GET /css/swipebox.css - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 1525 352
2017-02-09 05:44:38 GET /js/move-top.js - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 1080 370
2017-02-09 05:44:38 GET /js/easing.js - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 1740 368
2017-02-09 05:44:38 GET /css/animate.css - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 8279 351
2017-02-09 05:44:38 GET /js/jquery.swipebox.min.js - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 2872 381
2017-02-09 05:44:38 GET /js/wow.min.js - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 2376 369
2017-02-09 05:44:38 GET /css/style.css - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 15962 349
2017-02-09 05:44:39 GET /css/bootstrap.css - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 27109 353
2017-02-09 05:44:39 GET /js/jquery-1.11.1.min.js - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 43072 379
2017-02-09 05:44:39 GET /js/responsiveslides.min.js - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 2127 382
2017-02-09 05:44:39 GET /images/down.png - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 4972 399
2017-02-09 05:44:39 GET /images/serve1.png - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 1714 401
2017-02-09 05:44:39 GET /images/border.png - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 3286 401
2017-02-09 05:44:41 GET /images/serve2.png - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 4431 401
2017-02-09 05:44:41 GET /images/c4.jpg - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 42204 397
2017-02-09 05:44:41 GET /images/serve4.png - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 4415 401
2017-02-09 05:44:41 GET /images/serve3.png - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 7307 401
2017-02-09 05:44:41 GET /images/tw.png - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 7323 397
2017-02-09 05:44:41 GET /images/c2.jpg - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 30984 397
2017-02-09 05:44:41 GET /images/c1.jpg - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 33007 397
2017-02-09 05:44:41 GET /images/s1.jpg - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 692503 397
2017-02-09 05:44:41 GET /favicon.ico - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 - 404 1405 279
2017-02-09 05:44:41 GET /images/s3.jpg - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 914588 397
2017-02-09 05:44:41 GET /images/fb.png - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 7384 397
2017-02-09 05:44:41 GET /images/move-top.png - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 3488 403
2017-02-09 05:44:41 GET /images/gg.png - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 7753 397
2017-02-09 05:44:41 GET /images/db.png - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 7998 397
2017-02-09 05:44:42 GET /www.google-analytics.com/analytics.js - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 404 1405 393
2017-02-09 05:44:42 GET /images/s4.jpg - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 882157 397
2017-02-09 05:44:42 GET /images/g7.jpg - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 59529 397
2017-02-09 05:44:42 GET /images/g2.jpg - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 64370 397
2017-02-09 05:44:42 GET /cdn.fancybar.net/ac/fancybar6a2f.js - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 404 1405 437
2017-02-09 05:44:42 GET /images/g1.jpg - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 48831 397
2017-02-09 05:44:42 GET /images/c3.jpg - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 39200 397
2017-02-09 05:44:42 GET /pagead2.googlesyndication.com/pagead/js/f.txt - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 404 1405 401
2017-02-09 05:44:42 GET /images/banner.jpg - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 339923 401
2017-02-09 05:44:42 GET /images/s2.jpg - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 863576 397
2017-02-09 05:44:42 GET /images/g8.jpg - 121.72.226.202 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/51.0.2704.79+Safari/537.36+Edge/14.14393 http://www.crossroadsbar.co.nz/ 200 48224 397
2017-02-09 05:46:25 GET / - 150.70.188.168 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0) - 200 23397 139
2017-02-09 05:46:59 GET / - 150.70.173.54 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0) - 200 23397 139
