#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-29 09:54:42
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-29 19:53:07 GET /admin.php - 95.52.126.18 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0;+rv:34.0)+Gecko/20100101+Firefox/34.0 - 404 1405 178
2019-01-29 19:53:47 GET /admin - 95.52.126.18 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0;+rv:34.0)+Gecko/20100101+Firefox/34.0 - 404 1405 174
2019-01-29 20:01:36 GET /administrator/ - 78.107.216.66 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0;+rv:34.0)+Gecko/20100101+Firefox/34.0 - 404 1405 183
2019-01-29 20:01:37 GET /administrator/index.php - 78.107.216.66 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0;+rv:34.0)+Gecko/20100101+Firefox/34.0 http://crossroadsbar.co.nz/administrator/ 404 1405 244
2019-01-29 20:07:38 GET /wp-login.php - 78.107.216.66 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0;+rv:34.0)+Gecko/20100101+Firefox/34.0 - 404 1405 181
2019-01-29 20:07:38 GET /wp-admin/ - 78.107.216.66 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0;+rv:34.0)+Gecko/20100101+Firefox/34.0 http://crossroadsbar.co.nz/wp-login.php 404 1405 228
2019-01-29 20:09:04 GET /admin.php - 78.107.216.66 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0;+rv:34.0)+Gecko/20100101+Firefox/34.0 - 404 1405 178
2019-01-29 20:09:53 GET /admin - 78.107.216.66 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0;+rv:34.0)+Gecko/20100101+Firefox/34.0 - 404 1405 174
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-29 21:44:57
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-29 21:44:57 GET /robots.txt - 64.246.178.34 HTTP/1.0 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10.10;+rv:59.0)+Gecko/20100101+Firefox/59.0 - 404 1424 241
2019-01-29 21:44:58 GET / - 64.246.178.34 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10.10;+rv:59.0)+Gecko/20100101+Firefox/59.0 - 200 23480 383
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-29 22:36:26
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-29 22:36:25 GET /robots.txt - 207.241.231.171 HTTP/1.0 Mozilla/5.0+(compatible;+special_archiver/3.1.1++http://www.archive.org/details/archive.org_bot) - 404 1424 257
2019-01-29 22:36:30 GET /images/c4.jpg - 207.241.231.171 HTTP/1.0 Mozilla/5.0+(compatible;+special_archiver/3.1.1++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 42223 298
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-29 23:29:38
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-29 23:29:37 GET /js/easing.js - 180.76.15.148 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 5039 233
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-30 00:02:58
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-30 00:02:58 GET /js/wow.min.js - 180.76.15.6 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 5058 238
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-01-30 00:36:18
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-01-30 00:36:18 GET / - 180.76.15.6 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 23499 225
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
