#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-09-30 07:43:38
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-09-30 07:43:38 GET / - 54.194.20.85 HTTP/1.1 Python/3.6+aiohttp/2.2.5 - 200 7018 147
2017-09-30 19:49:34 GET /css/animate.css - 207.241.229.235 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 72525 293
2017-09-30 19:49:59 GET /images/serve1.png - 207.241.229.236 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 1733 295
2017-09-30 19:50:16 GET /robots.txt - 207.241.229.33 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) - 404 1424 250
2017-09-30 19:50:23 GET /images/border.png - 207.241.229.33 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 3305 295
2017-09-30 19:50:43 GET /images/s3.jpg - 207.241.229.235 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 914607 291
2017-09-30 19:50:49 GET /images/g2.jpg - 207.241.229.30 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 64389 291
2017-09-30 19:50:56 GET /images/serve2.png - 207.241.229.236 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 4450 295
2017-09-30 19:51:42 GET /robots.txt - 207.241.231.164 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) - 404 1424 250
2017-09-30 19:51:47 GET /images/g1.jpg - 207.241.231.164 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 48850 291
2017-09-30 19:51:51 GET /images/c4.jpg - 207.241.231.164 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 42223 291
2017-09-30 19:52:01 GET /images/c3.jpg - 207.241.229.32 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 39219 291
2017-09-30 19:52:48 GET /images/g8.jpg - 207.241.229.236 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 48243 291
2017-09-30 19:53:02 GET /css/swipebox.css - 207.241.229.33 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 4371 294
2017-09-30 19:53:07 GET /images/s1.jpg - 207.241.229.33 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 692522 291
2017-09-30 19:53:10 GET /pagead2.googlesyndication.com/pagead/js/f.txt - 207.241.229.33 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 404 1424 323
2017-09-30 19:53:50 GET /css/style.css - 207.241.229.32 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 62609 291
2017-09-30 19:53:53 GET /images/serve3.png - 207.241.229.32 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 7326 295
2017-09-30 19:54:05 GET /js/move-top.js - 207.241.229.33 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 1611 292
2017-09-30 19:54:16 GET /js/responsiveslides.min.js - 207.241.229.32 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 3678 304
2017-09-30 19:54:38 GET /images/serve4.png - 207.241.229.33 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 4434 295
2017-09-30 19:54:46 GET /css/bootstrap.css - 207.241.229.32 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 121534 295
2017-09-30 19:54:58 GET /images/c2.jpg - 207.241.229.32 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 31003 291
2017-09-30 19:55:02 GET /images/g7.jpg - 207.241.229.32 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 59548 291
2017-09-30 19:55:06 GET /css/iconeffects.css - 207.241.229.236 HTTP/1.0 Mozilla/5.0+(compatible;+archive.org_bot++http://www.archive.org/details/archive.org_bot) http://crossroadsbar.co.nz/ 200 16110 297
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-10-01 00:48:33
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-10-01 00:48:33 GET /robots.txt - 46.229.164.101 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/1.2~bl;++http://www.semrush.com/bot.html) - 404 1424 209
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-10-01 01:39:02
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-10-01 01:39:02 GET /robots.txt - 46.229.164.99 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/1.2~bl;++http://www.semrush.com/bot.html) - 404 1424 213
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-10-01 03:55:12
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-10-01 03:55:12 POST /index.php - 142.44.156.140 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Safari/537.36 - 404 1405 615
