#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-03-12 07:08:40
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-03-12 07:08:40 HEAD / - 188.165.200.217 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.01;+Windows+NT+5.0) - 200 249 124
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-03-12 08:19:58
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-03-12 08:19:57 GET /robots.txt - 157.55.39.3 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 256
2018-03-12 08:20:03 GET / - 40.77.167.16 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 7018 278
2018-03-12 08:32:50 GET /css/bootstrap.css - 40.77.178.35 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 121515 268
2018-03-12 08:32:51 GET /css/iconeffects.css - 40.77.177.122 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 16091 270
2018-03-12 08:32:54 GET /css/style.css - 40.77.178.2 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 62590 264
2018-03-12 08:32:55 GET /css/swipebox.css - 40.77.177.116 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64)+AppleWebKit/534++(KHTML,+like+Gecko)+BingPreview/1.0b - 200 4352 267
2018-03-12 08:32:58 GET /robots.txt - 40.77.167.12 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 256
