#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-19 07:49:59
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-19 07:49:59 GET / - 34.218.248.81 HTTP/1.1 Go-http-client/1.1 - 200 0 98
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-19 08:09:47
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-19 08:09:47 GET / - 115.189.89.165 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.1.1;+M040+Build/JRO03H)+AppleWebKit/535.19+(KHTML,+like+Gecko)+Chrome/57.0.2987.108+Mobile+Safari/537.36 https://www.google.co.nz/ 200 3376 425
2019-07-19 08:09:47 GET /css/style.css - 115.189.89.165 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.1.1;+M040+Build/JRO03H)+AppleWebKit/535.19+(KHTML,+like+Gecko)+Chrome/57.0.2987.108+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 356
2019-07-19 08:09:48 GET /css/bootstrap.min.css - 115.189.89.165 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.1.1;+M040+Build/JRO03H)+AppleWebKit/535.19+(KHTML,+like+Gecko)+Chrome/57.0.2987.108+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 364
2019-07-19 08:09:48 GET /ionicons/css/ionicons.min.css - 115.189.89.165 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.1.1;+M040+Build/JRO03H)+AppleWebKit/535.19+(KHTML,+like+Gecko)+Chrome/57.0.2987.108+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 372
2019-07-19 08:09:48 GET /js/modernizr.js - 115.189.89.165 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.1.1;+M040+Build/JRO03H)+AppleWebKit/535.19+(KHTML,+like+Gecko)+Chrome/57.0.2987.108+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 343
2019-07-19 08:09:48 GET /js/animated-headline.js - 115.189.89.165 HTTP/1.1 Mozilla/5.0+(Linux;+Android+4.1.1;+M040+Build/JRO03H)+AppleWebKit/535.19+(KHTML,+like+Gecko)+Chrome/57.0.2987.108+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 351
