#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-05 07:36:28
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-05 10:04:33 GET /index.php - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 241
2018-08-05 10:04:33 GET /install/index.php.bak - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 297
2018-08-05 10:04:33 POST / - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 405 1496 263
2018-08-05 10:04:33 GET /research.asp - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 404 1405 207
2018-08-05 10:04:34 POST / - 96.44.183.115 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2) - 405 1496 263
2018-08-05 10:09:39 GET / - 216.245.203.18 HTTP/1.1 Mozilla google.com 200 13738 204
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-05 12:34:00
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-05 12:34:00 GET /robots.txt - 46.229.168.82 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/2~bl;++http://www.semrush.com/bot.html) - 404 1424 212
2018-08-05 12:34:03 GET /portfolio.html - 46.229.168.81 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/2~bl;++http://www.semrush.com/bot.html) - 200 12641 215
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-05 14:42:36
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-05 14:42:36 HEAD /data/admin/ver.txt - 123.163.249.89 HTTP/1.1 - - 404 160 86
2018-08-05 14:43:40 GET /wp-login.php - 27.255.30.25 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - 404 1405 182
2018-08-05 14:43:40 GET / - 27.255.30.25 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+WOW64;+rv:40.0)+Gecko/20100101+Firefox/40.1 - 200 13738 170
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-05 16:02:31
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-05 16:02:31 GET /robots.txt - 66.249.69.239 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 231
2018-08-05 16:02:31 GET / - 66.249.69.237 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 3376 420
2018-08-05 16:02:35 GET /js/bootstrap.min.js - 66.249.69.237 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://palacehotel.co.nz/ 200 13266 439
2018-08-05 16:02:35 GET /js/isotope.pkgd.min.js - 66.249.69.239 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) http://palacehotel.co.nz/ 200 13789 442
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-05 17:19:28
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-05 17:19:28 GET /content-post.php - 110.83.60.228 HTTP/1.1 - - 404 1424 105
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-05 18:05:16
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-05 18:05:16 GET / - 35.192.64.31 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3514.0+Safari/537.36 - 200 3376 374
2018-08-05 18:05:20 GET /ionicons/css/ionicons.min.css - 35.192.64.31 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3514.0+Safari/537.36 http://palacehotel.co.nz/ 200 10932 342
2018-08-05 18:05:20 GET /css/bootstrap.min.css - 35.192.64.31 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3514.0+Safari/537.36 http://palacehotel.co.nz/ 200 27806 334
2018-08-05 18:05:20 GET /css/style.css - 35.192.64.31 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3514.0+Safari/537.36 http://palacehotel.co.nz/ 200 5918 326
2018-08-05 18:05:20 GET /js/modernizr.js - 35.192.64.31 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3514.0+Safari/537.36 http://palacehotel.co.nz/ 200 19903 313
2018-08-05 18:05:21 GET /js/bootstrap.min.js - 35.192.64.31 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3514.0+Safari/537.36 http://palacehotel.co.nz/ 200 13266 317
2018-08-05 18:05:21 GET /js/jquery-2.1.1.js - 35.192.64.31 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3514.0+Safari/537.36 http://palacehotel.co.nz/ 200 97203 316
2018-08-05 18:05:25 GET /js/menu.js - 35.192.64.31 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3514.0+Safari/537.36 http://palacehotel.co.nz/ 200 1168 308
2018-08-05 18:05:25 GET /js/animated-headline.js - 35.192.64.31 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3514.0+Safari/537.36 http://palacehotel.co.nz/ 200 2209 321
2018-08-05 18:05:25 GET /js/isotope.pkgd.min.js - 35.192.64.31 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/70.0.3514.0+Safari/537.36 http://palacehotel.co.nz/ 200 13789 320
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-08-05 19:54:05
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-08-05 19:54:05 GET /img/logo.png - 66.220.152.180 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 200 22564 211
2018-08-05 19:54:09 GET /img/logo.png - 69.171.224.209 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 200 22564 211
2018-08-05 19:57:13 GET / - 122.60.102.139 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.84+Safari/537.36 https://www.google.co.nz/ 200 3376 424
2018-08-05 19:57:14 GET /css/style.css - 122.60.102.139 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 344
2018-08-05 19:57:14 GET /ionicons/css/ionicons.min.css - 122.60.102.139 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 360
2018-08-05 19:57:14 GET /js/modernizr.js - 122.60.102.139 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 331
2018-08-05 19:57:14 GET /css/bootstrap.min.css - 122.60.102.139 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 352
2018-08-05 19:57:14 GET /img/logo.png - 122.60.102.139 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 364
2018-08-05 19:57:19 GET /img/img6.jpg - 122.60.102.139 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3440.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 364
2018-08-05 19:58:08 GET / - 34.207.203.154 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0) - 200 13738 137
2018-08-05 20:10:36 GET / - 31.13.114.145 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/40.0.2214.85+Safari/537.36 - 200 3376 385
2018-08-05 20:10:36 GET /js/modernizr.js - 31.13.114.145 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/40.0.2214.85+Safari/537.36 http://palacehotel.co.nz/ 200 19903 324
2018-08-05 20:10:37 GET /css/bootstrap.min.css - 31.13.114.145 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/40.0.2214.85+Safari/537.36 http://palacehotel.co.nz/ 200 27806 345
2018-08-05 20:10:37 GET /css/style.css - 31.13.114.146 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/40.0.2214.85+Safari/537.36 http://palacehotel.co.nz/ 200 5918 337
2018-08-05 20:10:37 GET /ionicons/css/ionicons.min.css - 31.13.114.147 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/40.0.2214.85+Safari/537.36 http://palacehotel.co.nz/ 200 10932 353
2018-08-05 20:10:38 GET /js/animated-headline.js - 31.13.114.145 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/40.0.2214.85+Safari/537.36 http://palacehotel.co.nz/ 200 2209 332
2018-08-05 20:10:38 GET /js/menu.js - 31.13.114.145 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/40.0.2214.85+Safari/537.36 http://palacehotel.co.nz/ 200 1168 319
2018-08-05 20:10:38 GET /js/bootstrap.min.js - 31.13.114.147 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/40.0.2214.85+Safari/537.36 http://palacehotel.co.nz/ 200 13266 328
2018-08-05 20:10:38 GET /js/custom.js - 31.13.114.145 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/40.0.2214.85+Safari/537.36 http://palacehotel.co.nz/ 200 1191 321
2018-08-05 20:10:38 GET /js/isotope.pkgd.min.js - 31.13.114.145 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/40.0.2214.85+Safari/537.36 http://palacehotel.co.nz/ 200 13789 331
