#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-08 07:06:57
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-08 22:55:56 GET /img/img10.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 304 467
2017-12-08 22:55:57 GET /img/img5.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 304 466
2017-12-08 22:55:57 GET /img/img2.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 302 464
2017-12-08 22:55:57 GET /img/img3_1.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 302 466
2017-12-08 22:55:57 GET /img/img4.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 306 468
2017-12-08 22:55:57 GET /img/img7.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 301 463
2017-12-08 22:55:57 GET /img/logo.png - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 407
2017-12-08 22:55:57 GET /img/img3.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 304 466
2017-12-08 22:56:06 GET /js/isotope.pkgd.min.js - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 312 436
2017-12-08 22:56:06 GET /img/img6.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 302 464
2017-12-08 22:56:06 GET /img/img8.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 304 466
2017-12-08 22:56:06 GET /img/img7.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 301 463
2017-12-08 22:56:06 GET /img/img3_1.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 302 466
2017-12-08 22:56:06 GET /img/img2.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 302 464
2017-12-08 22:56:07 GET /img/img3.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 304 466
2017-12-08 22:56:09 GET /img/img10.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 131072 468
2017-12-08 22:56:09 GET /img/img8.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 0 467
2017-12-08 22:56:09 GET /img/img2.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 0 466
2017-12-08 22:56:09 GET /img/img6.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 65536 466
2017-12-08 22:56:09 GET /img/img5.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 262144 467
2017-12-08 22:56:10 GET /img/img10.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 304 467
2017-12-08 22:56:13 GET /js/isotope.pkgd.min.js - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 0 381
2017-12-08 22:56:13 GET /js/isotope.pkgd.min.js - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 38008 381
2017-12-08 22:56:45 GET /img/img3.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 644556 467
2017-12-08 22:56:55 GET /img/img3_1.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 1048576 468
2017-12-08 22:56:55 GET /img/img8.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 589824 467
2017-12-08 22:56:56 GET /img/img10.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 131072 468
2017-12-08 22:56:56 GET /img/img6.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 851968 466
2017-12-08 22:56:56 GET /img/img2.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 0 466
2017-12-08 22:56:56 GET /img/img7.jpg - 118.92.40.18 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+SM-G950F+Build/NRD90M)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/62.0.3202.84+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 206 0 465
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-08 23:20:16
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-08 23:20:16 GET /robots.txt - 66.249.69.46 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 235
2017-12-08 23:20:16 GET /img/img9.jpg - 66.249.69.50 HTTP/1.1 Googlebot-Image/1.0 - 304 211 247
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-08 23:40:47
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-08 23:40:46 GET /robots.txt - 151.80.39.185 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 404 1405 182
2017-12-08 23:40:47 GET / - 164.132.161.4 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 3376 172
2017-12-08 23:40:48 GET /css/style.css - 163.172.66.88 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/5.2;++http://ahrefs.com/robot/) - 200 5918 224
