#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-04-24 07:21:17
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-04-24 07:21:17 GET / - 45.63.20.151 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Safari/537.36 - 200 3395 291
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-04-24 07:51:05
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-04-24 07:51:04 GET / - 118.93.55.46 HTTP/1.1 Mozilla/5.0+(Linux;+U;+Android+4.1.2;+en-us;+SAMSUNG-SGH-I497+Build/JZO54K)+AppleWebKit/534.30+(KHTML,+like+Gecko)+Version/4.0+Safari/534.30 http://www.google.co.nz/search?sclient=tablet-gws&site=&source=hp&q=palace+hotel+te+aroha&oq=palace+hotel+te+aroha&gs_l=tablet-gws.12..0j0i22i30k1l2.4360.23292.0.24720.37.21.5.9.10.0.4593.8942.0j1j15j2j9-1.19.0....0...1c.1.64.tablet-gws..5.32.8929...0i131k1j0i10k1j0i13k1j0i13i30k1.y6lDmtnLzPA 200 3376 819
2017-04-24 07:51:06 GET /js/animated-headline.js - 118.93.55.46 HTTP/1.1 Mozilla/5.0+(Linux;+U;+Android+4.1.2;+en-us;+SAMSUNG-SGH-I497+Build/JZO54K)+AppleWebKit/534.30+(KHTML,+like+Gecko)+Version/4.0+Safari/534.30 http://www.palacehotel.co.nz/ 200 2209 518
2017-04-24 07:51:06 GET /js/menu.js - 118.93.55.46 HTTP/1.1 Mozilla/5.0+(Linux;+U;+Android+4.1.2;+en-us;+SAMSUNG-SGH-I497+Build/JZO54K)+AppleWebKit/534.30+(KHTML,+like+Gecko)+Version/4.0+Safari/534.30 http://www.palacehotel.co.nz/ 200 1168 505
2017-04-24 07:51:06 GET /js/custom.js - 118.93.55.46 HTTP/1.1 Mozilla/5.0+(Linux;+U;+Android+4.1.2;+en-us;+SAMSUNG-SGH-I497+Build/JZO54K)+AppleWebKit/534.30+(KHTML,+like+Gecko)+Version/4.0+Safari/534.30 http://www.palacehotel.co.nz/ 200 1191 507
2017-04-24 07:51:06 GET /css/style.css - 118.93.55.46 HTTP/1.1 Mozilla/5.0+(Linux;+U;+Android+4.1.2;+en-us;+SAMSUNG-SGH-I497+Build/JZO54K)+AppleWebKit/534.30+(KHTML,+like+Gecko)+Version/4.0+Safari/534.30 http://www.palacehotel.co.nz/ 200 5918 523
2017-04-24 07:51:06 GET /ionicons/css/ionicons.min.css - 118.93.55.46 HTTP/1.1 Mozilla/5.0+(Linux;+U;+Android+4.1.2;+en-us;+SAMSUNG-SGH-I497+Build/JZO54K)+AppleWebKit/534.30+(KHTML,+like+Gecko)+Version/4.0+Safari/534.30 http://www.palacehotel.co.nz/ 200 10932 539
