#Software: Microsoft Internet Information Services 7.5
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-01-23 22:03:31 HEAD / - 74.115.214.157 HTTP/1.1 Mozilla/5.0+(compatible;+Uptimebot/1.0;++http://www.uptime.com/uptimebot) http://uptime-eu.net/ngateahotel.co.nz 200 268 199
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-01-23 22:50:35
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-01-23 22:50:35 HEAD / - 96.47.226.22 HTTP/1.1 Mozilla/5.0+(compatible;+Uptimebot/1.0;++http://www.uptime.com/uptimebot) http://uptime-as.net/ngateahotel.co.nz 200 268 199
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-01-24 00:01:00
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-01-24 00:01:00 HEAD / - 172.241.151.24 HTTP/1.1 Mozilla/5.0+(compatible;+Uptimebot/1.0;++http://www.uptime.com/uptimebot) http://uptime-eu.net/ngateahotel.co.nz 200 268 199
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-01-24 01:06:08
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-01-24 01:06:07 GET /images/logo-big.png - 66.220.146.29 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 200 16600 222
2018-01-24 01:06:09 GET /images/logo-big.png - 69.171.225.33 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 200 16600 222
2018-01-24 01:06:11 GET /images/logo-big.png - 69.171.224.208 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 200 16600 222
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-01-24 01:33:34
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-01-24 01:33:34 GET / - 209.99.135.206 HTTP/1.1 =Mozilla/5.0+(Windows;+U;+Windows+NT+6.1;+en-US)+AppleWebKit/534.16+(KHTML,+like+Gecko)+Chrome/10.0.648.204+Safari/534.16 - 200 103142 215
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-01-24 03:52:42
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-01-24 03:52:42 GET /robots.txt - 54.226.179.247 HTTP/1.0 CCBot/2.0+(http://commoncrawl.org/faq/) - 404 1424 223
2018-01-24 03:52:43 GET / - 54.226.179.247 HTTP/1.0 CCBot/2.0+(http://commoncrawl.org/faq/) - 200 103161 213
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-01-24 05:29:20
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-01-24 05:29:20 GET / - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://l.facebook.com/l.php?u=http%3A%2F%2Fwww.ngateahotel.co.nz%2F&h=ATNL_m1mNGaNnipfd9KbzeX_gg88VYtww7lEVdsD14Mj0lSyjuY6fnTAdXn6V79f450BvVNOLBChgpOSn7Q8v-eeXg8ViVi9DPW1vg 200 13729 687
2018-01-24 05:29:20 GET /css/colors.css - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 3308 483
2018-01-24 05:29:20 GET /js/prettyphoto/css/prettyPhoto.css - 122.60.26.46 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+11_2_2+like+Mac+OS+X)+AppleWebKit/604.4.7+(KHTML,+like+Gecko)+Mobile/15C202+[FBAN/FBIOS;FBAV/155.0.0.36.93;FBBV/87992437;FBDV/iPhone9,4;FBMD/iPhone;FBSN/iOS;FBSV/11.2.2;FBSS/3;FBCR/SparkNZ;FBID/phone;FBLC/en_GB;FBOP/5;FBRV/0] http://www.ngateahotel.co.nz/ 200 4101 503
