#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-01 08:20:58
2017-11-01 22:30:31 GET /images/blog/blog-1.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 14403 330
2017-11-01 22:30:31 GET /images/logo-big.png - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 16600 327
2017-11-01 22:30:31 GET /css/bootstrap/css/bootstrap.min.css - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 22905 306
2017-11-01 22:30:31 GET /js/jquery.easing.min.js - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 2644 314
2017-11-01 22:30:31 GET /js/prettyphoto/js/jquery.prettyPhoto.js - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 8007 330
2017-11-01 22:30:31 GET /js/jquery.isotope.min.js - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 6559 315
2017-11-01 22:30:31 GET /js/jquery.flexslider-min.js - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 8289 318
2017-11-01 22:30:31 GET /js/jquery.form.min.js - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 5510 312
2017-11-01 22:30:31 GET /css/bootstrap/js/bootstrap.min.js - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 9762 324
2017-11-01 22:30:31 GET /js/init.js - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 1800 301
2017-11-01 22:30:31 GET /js/contactform.js - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 1385 308
2017-11-01 22:30:32 GET /css/bootstrap/fonts/glyphicons-halflings-regular.eot - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 14342 348
2017-11-01 22:30:32 GET /js/jquery.nicescroll.min.js - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 21445 318
2017-11-01 22:30:32 GET /images/events/event-4.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 16101 333
2017-11-01 22:30:32 GET /images/toggle-plus.png - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 1206 330
2017-11-01 22:30:32 GET /images/bkgs/home-bkg.jpg - 180.222.70.180 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+Touch;+rv:11.0)+like+Gecko http://ngateahotel.co.nz/ 200 275939 332
