#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-17 07:11:48
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-17 14:45:11 GET / - 66.249.75.109 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 13729 556
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-17 15:07:26
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-17 15:07:26 GET / - 196.196.86.236 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3418.2+Safari/537.36 - 200 103161 330
2019-06-17 15:07:28 GET / - 196.196.86.236 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3418.2+Safari/537.36 http://ngateahotel.co.nz 200 103161 399
2019-06-17 15:07:30 GET /images/gallery/gallery-2.jpg - 196.196.86.236 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3418.2+Safari/537.36 http://ngateahotel.co.nz 200 16777 427
2019-06-17 15:07:31 GET /images/gallery/gallery-3.jpg - 196.196.86.236 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3418.2+Safari/537.36 http://ngateahotel.co.nz 200 14718 427
2019-06-17 15:07:33 GET /images/gallery/gallery-6.jpg - 196.196.86.236 HTTP/1.0 Mozilla/5.0+(Windows+NT+10.0;+WOW64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/68.0.3418.2+Safari/537.36 http://ngateahotel.co.nz 200 20215 427
