#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-01-15 13:39:22
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-01-15 13:39:22 HEAD / - 74.115.214.154 HTTP/1.1 Mozilla/5.0+(compatible;+Uptimebot/1.0;++http://www.uptime.com/uptimebot) http://uptime-us.net/ngateahotel.co.nz 200 268 199
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-01-15 22:33:31
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-01-15 22:33:31 GET /robots.txt - 66.249.79.21 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 235
2018-01-15 22:33:31 GET / - 66.249.79.21 HTTP/1.1 Googlebot-Image/1.0 - 200 13729 185
2018-01-15 22:33:32 GET /images/favicon.ico - 66.249.79.25 HTTP/1.1 Googlebot-Image/1.0 - 404 1405 203
2018-01-15 22:33:32 GET /favicon.ico - 66.249.79.25 HTTP/1.1 Googlebot-Image/1.0 - 404 1405 196
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-01-15 23:44:43
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2018-01-15 23:44:43 GET / - 66.249.79.21 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 13729 298
2018-01-15 23:56:42 GET /favicon.ico - 66.249.79.21 HTTP/1.1 Googlebot-Image/1.0 - 404 1405 196
2018-01-15 23:56:42 GET /images/favicon.ico - 66.249.79.25 HTTP/1.1 Googlebot-Image/1.0 - 404 1405 203
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2018-01-16 02:44:41
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
