#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-02 07:09:51
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-02 07:09:51 GET / - 173.252.95.41 HTTP/1.1 facebookexternalhit/1.1+(+http://www.facebook.com/externalhit_uatext.php) - 206 103212 221
2019-06-02 07:21:33 GET /images/blog/blog-1.jpg - 66.249.70.13 HTTP/1.1 Googlebot-Image/1.0 - 304 211 257
2019-06-02 07:30:58 GET /images/gallery/gallery-1.jpg - 66.249.70.17 HTTP/1.1 Googlebot-Image/1.0 - 304 210 263
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-06-02 08:35:34
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-06-02 08:35:34 GET /style.css - 118.148.159.154 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 17822 353
2019-06-02 08:35:34 GET /css/colors.css - 118.148.159.154 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 10501 358
2019-06-02 08:35:34 GET / - 118.148.159.154 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 https://www.google.co.nz/ 200 103142 415
2019-06-02 08:35:34 GET /images/logo-big.png - 118.148.159.154 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 16600 406
2019-06-02 08:35:34 GET /css/bootstrap/js/bootstrap.min.js - 118.148.159.154 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 27990 362
2019-06-02 08:35:34 GET /js/prettyphoto/css/prettyPhoto.css - 118.148.159.154 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_2+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1+Mobile/15E148+Safari/604.1 http://www.ngateahotel.co.nz/ 200 20163 378
